0.984487306978554,1.05940158613957,1.29519218504429,0.461584127461538
1.01028255438432,0.601714872475714,1.16617502942681,0.498388013057411
0.627729899203405,1.16645650165156,0.400853374460712,1.26230045100674
1.01363236405887,0.530139423161745,1.10982659896836,1.2956886516884
1.2551142740529,0.429121239297092,0.737167382566258,0.776764760212973
0.931368756992742,1.00070936577395,0.992200574325398,0.350477483309805
0.492037688568234,1.11438462436199,0.92179489270784,0.969961680890992
0.696484247874469,0.630612088087946,0.900730290869251,0.886189174791798
0.36211833236739,0.323401399608701,0.848161366255954,0.629580821795389
1.00884445589036,0.727916953573003,0.789645308349282,0.913288265420124
0.307414348656312,0.710219992976636,1.26153514017351,0.40107098473236
1.18809324568138,1.08365827188827,0.395523623051122,1.03722616070881
0.718313557747752,0.93623698358424,1.18099003024399,0.389466306846589
1.03212559963577,1.15300021595322,1.25571598177776,0.3025849128142
0.697085490636528,0.823847665870562,0.381373514374718,0.983435203507543
0.535895864898339,1.23473346484825,1.14249764773995,0.309434925625101
0.395805904828012,1.12839266350493,1.0511116922833,0.514496741071343
0.768650599010289,0.608613272383809,0.673179382877424,0.42321876687929
0.748365624062717,0.826380029739812,0.435351939825341,0.600322077935562
1.15107516171411,0.732542785303667,1.03955974471755,0.53433227580972
0.86114936969243,0.55447973026894,1.0285845335573,0.680991321522743
1.13522227057256,0.796487193740904,0.389611579664052,0.398858136916533
0.312101585976779,0.817432394437492,0.880854743020609,0.905025070020929
1.27459499468096,0.56207211939618,0.932358580129221,0.370866469293833
0.405120724299923,1.21167598473839,1.09302627569996,0.320080825546756
0.335029072314501,1.23413677276112,0.535845017014071,0.464413729449734
1.24538450683467,0.966265803854913,1.07512750402093,0.85923725781031
0.780921756941825,1.11082930834964,0.648068104591221,1.26873285504989
1.29499583570287,0.580622006161138,0.389648849563673,0.786863603116944
0.894108095858246,0.822131096571684,0.741731940722093,0.357995240436867
1.27544500231743,0.925578683800995,0.940175316249952,1.02403110167943
1.29825531966053,0.821876152837649,1.28069497826509,1.2861235274002
0.484010636527091,0.488647042727098,0.688501422014087,0.357106867898256
0.326952770771459,1.1119709121529,0.365825295867398,1.11864873412997
1.20618104021996,0.500443274108693,0.77393442876637,0.896580526093021
0.908385046944022,0.504537752317265,0.560337010258809,0.741451058257371
0.420304198469967,0.654351077927277,0.611526357429102,0.644843449769542
0.64952637529932,1.11618455355056,0.958632909646258,0.707078863820061
1.09769411217421,1.28976182728074,0.605608523311093,1.18786833710037
0.684938724571839,0.900818080129102,0.57660397416912,0.818587814178318
1.05549051351845,0.778711707983166,0.798249048134312,0.730590000702068
0.6232314765919,0.443185957567766,1.24333222694695,0.38148261718452
0.779494085768238,1.28748238361441,0.566387247014791,0.97264447035268
1.05517514790408,0.76422991505824,0.741286283079535,0.651663158042356
0.402095741545781,0.493683160701767,1.11038732849993,1.22256352095865
0.53392260982655,0.977605012431741,1.16134918848984,0.664032928366214
1.07395952469669,0.693519932404161,0.674657685868442,1.26781618683599
1.23087147036567,0.329679747065529,1.16259208503179,1.01360646560788
0.324232314201072,0.352718005608767,1.17209320114926,1.05778708839789
0.722919190023094,0.733906386606395,1.00616529532708,0.585063362680376
0.502011810149998,0.422925147879869,0.571442068507895,0.852480739308521
1.04791494361125,1.23856586888433,0.909340861672536,0.742505642771721
0.344580974150449,1.04310560850427,0.461140649812296,1.0998972653877
1.19240085938945,0.819575438462198,1.2660817864351,0.92131378473714
0.543200253462419,0.884937950130552,0.577768983971328,1.1015566454269
0.782111506164074,0.413345036981627,0.869882940966636,0.895411769812927
1.04858802137896,0.630908150179312,1.25339804841205,0.925109335873276
0.769354279572144,1.08757153032348,0.569303818931803,0.447159558255225
0.825807528523728,1.13298926590942,0.788010684028268,1.26236405242234
0.957345373881981,1.11538314581849,0.814468424255028,1.26568862092681
1.07014944609255,0.365280949231237,0.974209645716474,1.18558226055466
0.89499741718173,0.416100921295583,1.10062240781263,0.511321653099731
0.446281912690029,0.429405074752867,0.844797897804529,0.796473819715902
0.929506718367338,0.920573717635125,0.342249163379893,0.738706277636811
0.60084436153993,0.729365578573197,0.787266305368394,1.22188782454468
0.860357223730534,0.823274479666725,0.794992097374052,1.06960074203089
1.13272463269532,0.664525728160515,0.44333128510043,0.33786472720094
0.933967135101557,0.937423279695213,0.403606815217063,0.685277917841449
1.07215223829262,0.840546891512349,0.857003561872989,0.570194549113512
1.27273315675557,0.300988211482763,0.531928610941395,0.725821148790419
0.319948914647102,0.403468516143039,1.02985963989049,0.682936883717775
0.693119609681889,1.19980059023947,0.996872779401019,0.463068376015872
0.768471526866779,0.570120610017329,0.532128729810938,0.494930116878822
0.50720990607515,1.19738676371053,0.429210840910673,1.02820162866265
0.389990462409332,0.574282139725983,0.840782271418721,0.348036427469924
1.03633299022913,0.70035316767171,0.583427299000323,0.608274681447074
1.00866704406217,0.343250171002001,0.919262997061014,0.962269842578098
0.3570136110764,0.952281600981951,0.76885857032612,0.984817537665367
0.923538785846904,0.323490908555686,0.525189461139962,0.398224453860894
0.832928657718003,0.716258073411882,0.73211301905103,0.704548831051216
1.17744888686575,1.20026425244287,1.08038744395599,1.08556608222425
0.578247392969206,0.909327301615849,0.451185996830463,0.66954212305136
0.745735405897722,0.936559653328732,0.300389303546399,1.05450000585988
0.315802229056135,0.388263998506591,0.727565095247701,1.18045409950428
0.463481345167384,1.25073088770732,1.11066292640753,1.02720489115454
1.19537614304572,0.829716201592237,0.686696860659868,0.962049574777484
0.381073631998152,1.08685322683305,0.505791099229828,0.473070718767121
0.549896543798968,0.671975190006197,1.09159572394565,1.06379673415795
0.5582333504688,0.76187654719688,1.26870432468131,0.705376219889149
0.470526157366112,1.05026403251104,1.04191218940541,1.08136726934463
0.684648823412135,0.888507776614279,0.502504943590611,0.753218795824796
0.905207926826552,0.776839075097814,1.05358789646998,0.963159807678312
0.681225444143638,0.529655245086178,0.705547364382073,1.05084590609185
0.396741626039147,0.321219419315457,0.746605477714911,1.06255504228175
1.13032477088273,0.369262853823602,0.879195801401511,1.18529645907693
1.08054755623452,0.492497800569981,1.18479654560797,0.590866197319701
0.770116602256894,0.769770976342261,0.966222532279789,0.310705831460655
0.397700170706958,1.12771022967063,0.679212345462292,0.732057403959334
1.24312326237559,1.09285623366013,1.16898123356514,0.494086201488972
0.555236602853984,0.900781496614218,0.526073543308303,1.10708901770413
0.760885141976178,1.22723450390622,0.966463140863925,0.66226686486043
0.980272050434724,0.346396774472669,0.852561023039743,0.417013632785529
0.586632007919252,1.13941124007106,0.484309086529538,1.26074233925901
1.16341726686805,1.12696638675407,1.02551942430437,0.947041989024729
1.0098934147507,1.18856909633614,0.439458421617746,0.759173976443708
1.10409854114987,0.901352685829625,1.05790477334522,0.526764215156436
1.13185911364853,0.320789137808606,0.338451223168522,0.894479229534045
1.13183653419837,0.64455892839469,0.455577168334275,1.13730101957917
0.610371813597158,1.10463714525104,0.893382494291291,1.18535272562876
1.21103887930512,0.517580172698945,1.24162353058346,0.915289124660194
0.860087258694693,0.325919656036422,1.22455094400793,1.18932571862824
1.20271457098424,1.0482454830315,0.458511311048642,0.872753441520035
0.56480016624555,1.08696223627776,1.20548957511783,0.555681448383257
0.867379470448941,0.651596459979191,0.436315693613142,1.16115689924918
0.812943018926308,0.745946643594652,0.427947682514787,0.782836152426899
1.26278650779277,1.2880426696036,0.360342175187543,0.509357963642106
0.746439502993599,0.444984269747511,0.541191860288382,1.16230276175775
0.393895188299939,0.520753513509408,1.28579694982618,0.554575986880809
1.06250582002103,0.512762620765716,0.957230999320746,0.587227172637358
0.855287217488512,0.750603182427585,0.526550587685779,0.871180426282808
0.703588737361133,0.833741190331057,0.932044612895697,0.643444493366405
1.16843901197426,0.513220891775563,0.341249125264585,0.987377049587667
0.590945966960862,0.592438487056643,0.332635863870382,0.784400629764423
1.02977663879283,0.360194819932804,0.411746015259996,0.853978604730219
0.575442156707868,0.590195961482823,0.443032426014543,0.667206391878426
1.10961837829091,0.885544982459396,0.908824344584718,1.05159679329954
0.966878034826368,0.808218704955652,0.659303223202005,0.888781882543117
0.495192737737671,0.821430182969198,1.06820224709809,0.646776022110134
1.1481951286085,0.316095430357382,0.771196663798764,0.691771094873548
0.922795969713479,0.695477749872953,0.772125209402293,0.63475095173344
0.749121955549344,0.879452590085566,0.99008042383939,0.613441030215472
0.768180207535625,0.842665214044973,0.820635386928916,0.759446011343971
0.700442646350712,1.16038123862818,0.311963919736445,0.664996898919344
1.16543675977737,1.10492932233028,0.466165883885697,0.927569274045527
0.794012880371884,0.328735069558024,0.369163787877187,0.634267642116174
0.722199090244249,0.400878247991204,0.849201025394723,0.577577789733186
0.334245019312948,1.14978285524994,1.13410205855034,1.21529970616102
1.21711996123195,0.87104384736158,0.9430771171581,0.931160399410874
0.439945524511859,0.621851838612929,1.16612692265771,1.00043908967637
0.745396225899458,1.06630682870746,0.673450086219236,0.877192866010591
0.837726782727987,0.933099833270535,0.744295502034947,0.453408314567059
1.03957440373488,0.909954096376896,0.51573844156228,0.4378443101421
0.651668116869405,0.623922039708123,0.596563056530431,1.01654860768467
0.817456909874454,0.973149665584788,1.10449824896641,0.427131322165951
0.328941231546924,0.939284761156887,1.11976361409761,0.99867595937103
1.24634972559288,0.54292026925832,1.08318703896366,0.692747792648152
0.346406819950789,1.04948974745348,1.16950358236209,0.399275165470317
0.538633129745722,1.2569212817587,0.85108010978438,0.392419184278697
0.453481414075941,0.595353771653026,1.1421727840323,0.817565815011039
0.781621681246907,0.96747167124413,0.63738326583989,0.84805836873129
1.2332301937975,0.807745567243546,1.09485765774734,1.07355448855087
0.767008180450648,1.11124417972751,0.507198369782418,0.749010920943692
1.24460385851562,0.704528343118727,1.13758902736008,0.58639468527399
